date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2021-12-22,09:09:31,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,42,OFF,OFF,ON,0,-1.5,84,0,1398,OFF,OFF,29.4,29.5,-7.68,29.4,-0.87,9.0,6.0,7.98,38.0,71.27,-3.68,87.599998,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.522,0,0,OFF,ON,19.502,4.998,50,0,ON,OFF,40735,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-2.9,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,23.36,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.8,57.253,400,-7.8,56,0.8,0.12,419,-8.8,62,-2.5,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,321.81,18.2,OFF,0,15.166,14,-5,29,92,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.963
2021-12-22,09:10:00,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,43,OFF,OFF,ON,0,-1.5,84,0,1409,OFF,OFF,29.4,29.5,-7.68,29.4,-0.21,9.0,6.0,7.98,38.0,71.27,-3.36,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.522,0,0,OFF,ON,19.503,4.998,50,0,ON,OFF,40735,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-2.8,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,23.36,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.8,57.253,400,-7.8,56,0.8,0.12,419,-8.8,62,-2,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,321.81,18.2,OFF,0,15.166,14,-5,29,92,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.963
2021-12-22,09:10:30,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,43,OFF,OFF,ON,0,-1.5,84,0,1422,OFF,OFF,29.4,29.5,-7.68,29.4,-0.21,9.0,6.0,7.98,38.0,71.27,-3.36,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.523,0,547,OFF,ON,19.503,4.998,51,0,ON,OFF,40735,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-2.8,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,23.36,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.8,57.253,400,-7.8,56,0.8,0.12,419,-8.8,62,-2,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,321.81,18.2,OFF,0,15.166,14,-5,29,90,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.963
2021-12-22,09:10:59,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,45,OFF,OFF,ON,0,-1.5,84,0,1429,OFF,OFF,29.4,29.5,-7.68,29.4,-0.21,9.0,6.0,7.98,38.0,71.27,-3.36,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.529,0,672,OFF,ON,19.503,4.998,51,0,ON,OFF,40735,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-2.8,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.8,57.253,400,-7.8,56,1.4,0.12,419,-8.8,62,-2,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,321.81,18.2,OFF,0,15.166,14,-5,29,90,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:11:28,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,45,OFF,OFF,ON,0,-1.4,84,0,1429,OFF,OFF,29.4,29.5,-7.68,29.4,-0.21,9.0,6.0,7.98,38.0,71.27,-3.36,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.534,0,672,OFF,ON,19.504,4.998,51,0,ON,OFF,40735,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-2.8,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.8,57.253,400,-7.8,56,1.4,0.12,419,-8.8,62,-2,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,321.81,18.2,OFF,0,15.166,14,-4,29,89,29,,2,2,0,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:11:58,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,47,OFF,OFF,ON,0,-1.4,84,0,1430,OFF,OFF,29.4,29.5,-7.68,29.4,0.44,9.0,6.0,8.06,38.0,71.27,-3.04,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.54,0,672,OFF,ON,19.504,4.998,51,0,ON,OFF,46114,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-3,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.3,57.253,400,-7.8,56,1.4,0.12,419,-8.8,62,-2,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,364.3,18.2,OFF,0,15.166,14,-4,29,89,29,,2,2,0,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:12:27,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,47,OFF,OFF,ON,0,-1.4,84,0,1424,OFF,OFF,29.4,29.5,-7.68,29.4,0.44,9.0,6.0,8.06,38.0,66.2,-3.04,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.544,0,672,OFF,ON,19.505,4.998,49,0,ON,OFF,46114,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-3,0.18,15.6,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.3,57.253,400,-7.8,56,1.4,0.12,419,-8.8,62,-2,4.998,-8.3,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,364.3,18.2,OFF,0,15.166,14,-4,29,96,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:12:56,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,49,OFF,OFF,ON,0,-1.4,84,0,1413,OFF,OFF,29.4,29.5,-7.68,29.4,0.44,9.0,6.0,8.06,38.0,66.2,-3.04,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.549,0,673,OFF,ON,19.505,4.998,49,0,ON,OFF,52519,2304,100,100,260.1,0.18,66.0,400,-7.8,70,-3.1,0.18,15.7,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.4,-7.4,0.35604,433,67,21,-3.6,2,400,-8.7,78,-4.3,57.253,400,-7.8,56,2,0.12,419,-8.8,62,-1.3,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,414.9,18.2,OFF,0,15.166,14,-4,29,96,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:13:25,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,49,OFF,OFF,ON,0,-1.4,84,0,1406,OFF,OFF,29.4,29.5,-7.68,29.4,1.1,9.0,6.0,8.06,38.0,66.2,-3.04,87.199997,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.555,0,673,ON,ON,19.505,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-3.1,0.18,15.7,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,78,-4.3,57.253,400,-7.8,56,2,0.12,419,-8.8,62,-1.3,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,14,-4,28,84,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:14:04,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,53,OFF,OFF,ON,0,-1.4,84,0,1406,OFF,OFF,29.4,29.5,-7.68,29.4,1.1,9.0,6.0,8.06,38.0,66.2,-2.4,86.800003,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.562,0,673,OFF,ON,19.506,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-3.2,0.18,15.9,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,78,-4.3,57.253,400,-7.8,49,2,0.12,419,-8.8,62,-1.3,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,14,-4,28,84,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:14:33,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,53,OFF,OFF,ON,0,-1.4,84,0,1411,OFF,OFF,29.4,29.5,-7.68,29.4,1.76,9.0,6.0,8.06,38.0,66.2,-2.4,86.800003,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.506,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-3.2,0.18,15.9,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,78,-4.3,57.253,400,-7.8,49,2,0.12,419,-8.8,62,-1.3,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,15,-3,28,83,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:15:03,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,54,OFF,OFF,ON,0,-1.4,84,0,1422,OFF,OFF,29.4,29.5,-7.68,29.4,1.76,9.0,6.0,8.06,38.0,66.2,-2.4,86.800003,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.507,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-3.1,0.18,16,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.7,57.253,400,-7.8,49,2.7,0.12,419,-8.8,57,-1.3,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,15,-3,28,83,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:15:32,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,54,OFF,OFF,ON,0,-1.3,84,0,1435,OFF,OFF,29.4,29.5,-7.68,29.4,1.76,9.0,6.0,8.06,38.0,66.2,-2.4,86.800003,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.507,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-3.1,0.18,16,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.7,57.253,400,-7.8,49,2.7,0.12,419,-8.8,57,-1.3,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,15,-3,28,81,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:16:01,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,47,OFF,OFF,ON,0,-1.3,84,0,1448,OFF,OFF,29.4,29.5,-7.68,29.4,2.42,9.0,6.0,8.06,38.0,66.2,-1.76,86.400002,14.5,-5,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.508,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-2.8,0.18,16.2,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.7,57.253,400,-7.8,49,2.7,0.12,419,-8.8,57,-0.6,4.998,-7.7,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,1.60,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,15,-3,28,81,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:16:30,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,47,OFF,OFF,ON,0,-1.3,84,0,1455,OFF,OFF,29.4,29.5,-7.68,29.4,2.42,9.0,6.0,8.06,38.0,66.2,-1.76,86.400002,14.5,-4,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.508,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-2.8,0.18,16.2,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.7,57.253,400,-7.8,49,2.7,0.12,419,-8.8,57,-0.6,4.998,-7.1,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,1.60,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,14,-3,28,79,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.964
2021-12-22,09:17:00,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,63,OFF,OFF,ON,0,-1.3,83,0,1456,OFF,OFF,29.4,29.5,-7.68,29.4,2.42,9.0,6.0,8.06,38.0,66.2,-1.76,86.400002,15,-4,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.508,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-2.6,0.18,16.2,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.7,57.253,400,-7.8,49,3.2,0.12,419,-8.8,57,-0.6,4.998,-7.1,13.3,-6.1,0.2,0.2,0.3,-0.20,-1.10,1.60,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,14,-3,28,79,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.965
2021-12-22,09:17:29,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28,0,63,OFF,OFF,ON,0,-1.3,83,0,1450,OFF,OFF,29.4,29.5,-7.36,29.4,3.08,9.0,6.0,8.29,38.0,61.19,-1.76,86.400002,15,-3,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.509,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,70,-2.6,0.18,16.2,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.7,57.253,400,-7.8,49,3.2,0.12,419,-8.8,57,-0.6,4.998,-7.1,13.9,-6.1,0.2,0.2,0.3,-0.20,-1.10,1.60,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,14,-2,29,78,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.965
2021-12-22,09:17:58,-6.81,-6.81,-6.81,-9.46,-4.67,-8.0,85,85,77,90,90,70,0.45,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,79,OFF,OFF,ON,0,-1.3,83,0,1450,OFF,OFF,29.4,29.5,-7.36,29.4,3.08,9.0,6.0,8.29,38.0,61.19,-1.44,86,15,-3,75,99,OFF,OFF,100,100,9.106,319.566,0,0,OFF,ON,19.509,4.998,49,0,ON,OFF,52519,3458,100,100,260.1,0.18,66.0,400,-7.8,69,-2.3,0.18,16.2,22,0.329,-4.5,400,96.6,-7.1,1.15553,27787,90,100,-9.5,3,0.0,0.6675,46.0,15.53,22.49,15.19,96.6,-2.8,0.35226,1201,19,0,19.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-7.3,0.01167,17,88,100,-5.7,1,400,-8.7,73,-3.2,57.253,400,-7.8,49,3.2,0.12,419,-8.8,57,-0.1,4.998,-7.1,13.9,-6.1,0.8,0.2,0.3,-0.20,-1.10,1.60,0,0,99,OFF,OFF,414.9,27.32,OFF,0,15.166,14,-2,29,78,29,,2,2,15,RBC_V1,OFF,3,1.314,0.5,11,3.965
