date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2021-12-26,11:49:01,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,330,OFF,OFF,ON,0,9.7,29,0,6347,OFF,ON,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,99.25,38.0,74.28,-3.68,82,17.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.071,5.017,78,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.7,22,15.658,-2.3,441,95.1,-8.2,0.26529,3143,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.1,0.06625,833,67,100,-4.3,6,471,-7.4,62,-1.5,0.132,451,-6.7,57,0.4,0.126,449,4,49,0.8,3.874,-1.8,17.5,-1.9,0.4,0.2,0.7,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,71,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.079
2021-12-26,11:49:30,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,333,OFF,OFF,ON,0,9.8,29,0,6342,OFF,ON,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,99.25,38.0,74.28,-3.68,82,17.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.071,5.017,78,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.7,22,15.658,-2.3,441,95.1,-8.2,0.26529,3143,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.1,0.06625,833,67,100,-4.3,6,471,-7.4,62,-1.5,0.132,451,-6.7,57,0.4,0.126,449,4,49,0.8,3.874,-1.8,17.5,-1.9,0.4,0.2,0.7,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,68,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.079
2021-12-26,11:50:00,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,333,OFF,OFF,ON,0,9.6,29,0,6320,OFF,ON,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,99.25,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.072,5.017,78,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.7,22,15.658,-2.3,441,95.1,-8.2,0.26529,3143,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.1,0.06625,833,67,100,-4.3,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,0.4,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.4,0.2,0.7,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,68,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.079
2021-12-26,11:50:29,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,338,OFF,OFF,ON,0,9.8,29,0,6281,OFF,OFF,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,99.25,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.073,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.7,22,15.658,-2.3,441,95.1,-8.2,0.35144,3988,71,100,-3.8,5,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,5,471,-7.4,62,-1.5,5.079,451,-6.7,57,0.4,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.3,0.2,0.4,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,5,28,67,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.079
2021-12-26,11:50:58,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,338,OFF,OFF,ON,0,1E+1,30,0,6299,OFF,OFF,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,99.25,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.073,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.7,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,0.4,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.5,0.3,1.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,5,28,67,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.079
2021-12-26,11:51:28,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,352,OFF,OFF,ON,0,9.9,28,0,6277,OFF,OFF,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,97.97,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.074,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.7,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,0.4,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,1.2,0.9,0.9,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,66,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.079
2021-12-26,11:51:57,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,365,OFF,OFF,ON,0,10.1,29,0,6254,OFF,OFF,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,97.97,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,ON,ON,23.075,5.017,85,2,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,19.6,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,0.4,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.6,0.3,0.3,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,66,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:52:26,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,397,OFF,OFF,ON,0,10.1,28,0,6254,OFF,ON,29.4,29.5,-3.17,29.4,-1.52,9.0,6.0,97.97,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.075,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,19.6,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,0.4,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.3,0.2,0.8,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,69,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:52:55,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,397,OFF,OFF,ON,0,9.8,28,0,6207,OFF,ON,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,97.72,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.354,0,0,OFF,ON,23.076,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.5,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.3,0.2,0.8,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,28,69,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:53:24,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,401,OFF,OFF,ON,0,9.7,28,0,6184,OFF,OFF,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,97.72,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.365,0,1717,OFF,ON,23.077,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.5,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1.5,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.3,0.2,0.8,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,27,68,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:53:54,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,401,OFF,OFF,ON,0,9.3,29,0,6172,OFF,ON,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,97.72,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.375,0,1717,OFF,ON,23.077,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,19.6,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.5,0.2,0.4,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,4,27,68,0,,0,2,0,RBC_V1,OFF,3,1.63,1,10,5.08
2021-12-26,11:54:23,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,404,OFF,OFF,ON,0,9.1,29,0,6182,OFF,ON,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,97.72,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.389,0,857,OFF,ON,23.078,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,19.6,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.5,0.2,0.4,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,5,28,64,0,,0,2,0,RBC_V1,OFF,3,1.63,1,10,5.08
2021-12-26,11:54:52,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,404,OFF,OFF,ON,0,9.4,30,0,6142,OFF,OFF,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,97.72,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.392,0,0,OFF,ON,23.079,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,19.6,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.5,0.8,1,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,5,28,64,0,,0,2,0,RBC_V1,OFF,3,1.63,1,10,5.08
2021-12-26,11:55:21,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,407,OFF,OFF,ON,0,8.9,29,0,6134,OFF,OFF,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,97.72,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.392,0,0,OFF,ON,23.08,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.8,15.669,20,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.9,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.7,0.5,0.7,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,6,28,61,0,,0,2,0,RBC_V1,OFF,3,1.63,1,10,5.08
2021-12-26,11:55:51,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.6,22,0,407,OFF,OFF,ON,0,9.5,30,0,6134,OFF,ON,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,96.8,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.392,0,0,OFF,ON,23.08,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,20,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.8,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.4,0.4,0.4,-0.20,-1.10,-0.20,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,6,28,61,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:56:20,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.7,22,0,410,OFF,OFF,ON,0,9.5,30,0,6115,OFF,ON,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,96.8,38.0,74.28,-3.68,82,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.392,0,0,OFF,ON,23.081,5.017,85,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,20.1,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.8,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.4,0.4,0.5,-0.20,-1.10,-1.10,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,7,28,59,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:56:49,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.7,22,0,410,OFF,OFF,ON,0,9.8,30,0,6097,OFF,OFF,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,96.8,38.0,74.28,-3.68,81.599998,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.392,0,0,OFF,ON,23.082,5.017,86,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,20.1,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.8,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.7,0.4,0.5,-0.20,-1.10,-1.10,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,7,28,59,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
2021-12-26,11:57:19,-3.78,-7.58,-3.78,-7.59,-3.16,-6.26,83,83,85,90,90,93,0.42,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,23.7,22,0,410,OFF,OFF,ON,0,10.1,30,0,6079,OFF,OFF,29.4,29.5,-3.07,29.4,-1.52,9.0,6.0,95.56,38.0,74.28,-3.68,81.599998,18.5,-1,53,1,OFF,OFF,100,100,9.135,343.392,0,0,OFF,ON,23.082,5.017,86,0,ON,OFF,10694,1023,100,100,260.1,0.18,66.0,441,-6.8,71,-2.7,15.669,19.9,22,15.658,-2.3,441,95.1,-8.3,0.35197,3994,71,100,-3.8,6,0.0,0.6675,46.0,17.51,25.22,18.45,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.1,-9.3,0.06625,1051,67,100,-4.2,6,471,-7.4,62,-1,5.079,451,-6.7,57,-0.3,5.079,449,4,49,0.8,0,-1.8,17.5,-1.9,0.7,0.2,1.1,-0.20,-1.10,-1.10,0,0,99,OFF,OFF,84.48,8.08,OFF,0,15.227,19,7,28,56,0,,0,2,0,RBC_V1,OFF,3,1.63,1,11,5.08
